run_name,script_version,date_time,python_version,tensorflow_version,tensorflow_compiler_version,epochs,random_seed,test_loss,test_accuracy
ngc-22.06,1.5.0,2022-11-10 04:17:50.843502,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2264160777,0.3527478873729706,0.848800003528595
ngc-22.06,1.5.0,2022-11-10 04:19:30.280105,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3517083455,0.3729707896709442,0.8539199829101562
ngc-22.06,1.5.0,2022-11-10 04:21:08.553081,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2265778277,0.3375982940196991,0.8663600087165833
ngc-22.06,1.5.0,2022-11-10 04:22:47.323653,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,96282594,0.380016028881073,0.866159975528717
ngc-22.06,1.5.0,2022-11-10 04:24:25.946085,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2631050111,0.3445359468460083,0.8581600189208984
ngc-22.06,1.5.0,2022-11-10 04:26:05.251064,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3486147453,0.3410373032093048,0.8561199903488159
ngc-22.06,1.5.0,2022-11-10 04:27:43.976431,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,41594665,0.3182554543018341,0.8678799867630005
ngc-22.06,1.5.0,2022-11-10 04:29:23.658582,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2357702987,0.32619139552116394,0.859279990196228
ngc-22.06,1.5.0,2022-11-10 04:31:03.236740,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1759362420,0.330035537481308,0.8658000230789185
ngc-22.06,1.5.0,2022-11-10 04:32:42.816566,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2632839886,0.34243252873420715,0.8485999703407288
ngc-22.06,1.5.0,2022-11-10 04:34:22.234365,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3588362432,0.3257201611995697,0.8624399900436401
ngc-22.06,1.5.0,2022-11-10 04:36:05.095006,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1071714595,0.3220219314098358,0.8661199808120728
ngc-22.06,1.5.0,2022-11-10 04:37:45.157468,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2500973280,0.3585112392902374,0.8446800112724304
ngc-22.06,1.5.0,2022-11-10 04:39:26.489929,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,487046729,0.3587752878665924,0.8476399779319763
ngc-22.06,1.5.0,2022-11-10 04:41:05.505652,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3176015417,0.336341917514801,0.8646399974822998
ngc-22.06,1.5.0,2022-11-10 04:42:45.842146,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3178964385,0.4921870231628418,0.7784799933433533
ngc-22.06,1.5.0,2022-11-10 04:44:24.208310,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1374818387,0.33368781208992004,0.8583599925041199
ngc-22.06,1.5.0,2022-11-10 04:46:03.483255,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2372510381,0.3358420729637146,0.864080011844635
ngc-22.06,1.5.0,2022-11-10 04:47:43.150883,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2774912113,0.3496151566505432,0.852840006351471
ngc-22.06,1.5.0,2022-11-10 04:49:23.492181,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,595194256,0.3226482570171356,0.8641600012779236
ngc-22.06,1.5.0,2022-11-10 04:51:04.364230,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2802620950,0.3410288393497467,0.8659200072288513
ngc-22.06,1.5.0,2022-11-10 04:52:43.311119,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,2458691923,0.3568604588508606,0.8629199862480164
ngc-22.06,1.5.0,2022-11-10 04:54:23.015278,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,1507352808,0.40961214900016785,0.8271200060844421
ngc-22.06,1.5.0,2022-11-10 04:56:02.999694,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3498241665,0.3822886645793915,0.8456000089645386
ngc-22.06,1.5.0,2022-11-10 04:57:42.242222,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,4291322289,0.4242497980594635,0.8332399725914001
ngc-22.06,1.5.0,2022-11-10 04:59:22.466922,"3.8.10 (default, Mar 15 2022, 12:22:08) [GCC 9.4.0]",2.9.1,9.3.1 20200408,2,3802665832,0.34277522563934326,0.855239987373352
